ax,ay,az,gx,gy,gz
-7.655,-22.19,1.148,1.118,0.139,-0.369
-7.228,-21.686,-4.412,1.59,-2.808,0.953
-6.628,-7.709,-4.802,0.027,-6.301,1.726
-13.297,-0.388,-9.82,-0.184,-6.747,0.203
-15.783,3.135,-11.434,-0.29,-5.191,-1.179
-25.208,-12.917,-8.888,-1.136,-3.239,-3.289
-35.033,-18.771,-5.342,-1.621,-3.785,-1.119
-28.142,-18.507,-4.116,-0.522,-2.202,0.963
-16.217,-18.941,-4.389,0.287,-2.484,1.841
-12.226,-19.823,-4.509,0.3,-4.041,1.381
-7.918,-3.932,-5.67,0.429,-6.712,2.42
-4.089,1.414,-9.316,0.712,-5.503,0.332
-10.695,3.714,-11.772,0.523,-6.232,-0.805
-20.363,2.279,-11.995,0.806,-4.485,-1.014
-27.668,2.889,-13.276,0.969,-1.371,0.073
-22.752,5.458,-10.55,0.997,2.122,0.427
-16.2,4.565,-7.283,1.185,4.405,-0.977
-15.084,-11.939,2.991,-0.575,4.502,-2.161
-17.905,-13.022,6.448,-1.399,2.303,-0.921
-7.705,-14.167,9.181,-0.858,0.933,-0.62
-3.36,-15.1,5.615,-0.166,-2.56,-0.349
-10.46,-14.466,1.582,-0.785,-6.052,0.615
-11.254,2.166,-7.232,0.172,-6.2,1.032
-5.727,4.109,-9.716,0.317,-4.805,-0.835
-11.919,4.841,-10.228,-0.189,-5.334,-1.667
-19.434,3.745,-8.926,-0.208,-3.407,-1.514
-20.208,4.11,-10.152,0.482,-1.548,-0.421
-20.272,5.265,-12.008,0.83,0.949,0.463
-18.971,7.607,-10.897,0.22,3.046,0.661
-14.614,5.767,-8.318,-0.257,5.324,-1.117
-18.004,-5.657,5.76,-1.692,3.397,-0.709
-16.271,-11.313,8.53,-1.127,3.17,0.481
-7.64,-13.038,9.784,-0.101,0.604,0.936
-5.979,-16.701,6.714,1.214,-2.888,0.604
-11.704,-16.407,1.86,1.567,-6.187,1.625
-8.836,-6.119,-13.629,2.797,-4.676,0.49
-8.256,-1.455,-14.885,2.188,-4.638,-1.006
-15.04,-1.208,-14.733,0.771,-1.878,-1.325
-11.054,4.544,-8.068,0.048,1.614,-2.57
-16.415,-6.317,-6.918,0.604,4.913,-3.591
-19.993,-11.237,1.191,-0.097,3.524,-1.563
-17.295,-14.109,3.413,-0.349,3.063,0.18
-9.794,-14.023,3.88,0.121,0.036,0.755
-12.233,-18.565,-2.651,-0.072,-3.457,2.276
-5.784,-7.29,-4.043,-1.277,-6.66,3.206
-1.72,-1.527,-12.702,-1.26,-5.863,1.247
-4.098,2.839,-16.381,-1.47,-5.73,-0.461
-11.436,2.771,-18.608,-1.602,-4.488,-1.054
-16.459,2.753,-19.31,-1.576,-2.809,-0.224
-18.322,4.916,-17.813,-1.587,-0.211,1.388
-12.271,9.23,-12.115,-1.205,2.361,1.179
-14.73,-1.91,-9.49,-0.375,4.511,-0.606
-15.438,-10.683,1.943,-0.982,3.999,0.119
-14.393,-13.501,5.525,-0.985,3.167,0.925
-5.742,-12.339,6.108,-0.198,0.627,0.895
-6.618,-16.246,0.891,0.208,-2.865,1.109
-5.31,-6.069,-2.369,-0.398,-5.666,2.161
-3.9,1.401,-13.978,0.197,-5.721,0.422
-3.98,4.105,-16.482,0.234,-5.635,-1.159
-9.884,1.893,-16.912,0.001,-4.295,-1.724
-14.602,1.141,-17.248,-0.255,-2.471,-0.75
-16.339,1.179,-18.764,-0.528,-1.327,0.914
-18.074,3.524,-16.34,-0.895,1.027,2.295
-9.715,5.4,-12.559,-0.296,3.585,0.653
-22.582,-11.02,-8.579,-1.222,4.445,-0.422
-22.838,-15.786,0.087,-2.182,2.621,0.67
-21.84,-13.896,0.587,-1.814,1.839,-0.181
-21.619,-14.664,-1.217,-1.376,0.448,-0.487
-31.225,-17.325,-5.187,-2.258,-1.54,2.195
-21.483,0.478,-9.429,-1.361,-2.324,4.529
-18.182,8.075,-14.643,-0.5,1.168,4.117
-7.525,6.34,-7.66,-0.497,3.607,2.462
-12.615,-10.302,-0.903,-1.074,3.835,1.374
-17.234,-14.973,-0.574,-0.855,2.365,2.185
-7.587,-17.395,1.463,-0.612,1.955,1.775
-4.531,-18.266,-0.507,-0.218,-1.538,0.696
-12.465,-18.031,-5.33,-0.378,-5.03,1.353
-8.402,-1.325,-11.584,-0.124,-6.493,1.171
-3.525,5.198,-12.486,0.035,-5.402,-0.826
-12.424,7.63,-14.273,-0.015,-5.183,-1.641
-20.544,7.531,-16.778,-0.051,-3.2,-1.156
-22.75,9.222,-15.313,-0.149,0.292,0.231
-14.351,13.449,-10.477,0.108,2.917,-0.221
-18.959,0.965,-8.128,0.406,5.285,-1.717
-16.247,-6.513,-0.501,-0.418,4.001,-0.698
-12.557,-10.111,3.891,-0.453,3.232,0.097
-6.811,-12.963,4.517,-0.07,0.828,0.465
-8.335,-17.867,-0.121,0.123,-2.075,1.904
-0.301,-7.079,-0.945,-0.259,-5.568,3.212
-2.951,-1.304,-8.065,-0.022,-5.856,1.4
-7.638,2.18,-12.457,-0.108,-6.168,0.048
-16.161,3.796,-15.278,0.111,-5.279,-0.1
-22.447,4.876,-16.376,0.016,-3.249,0.684
-23.624,7.295,-14.343,-0.346,0.243,1.608
-15.021,8.814,-10.87,0.017,3.736,0.436
-16.58,-7.499,-5.595,0.961,6.328,-1.122
-7.883,-13.394,1.929,-0.163,4.735,-0.94
-7.004,-16.03,4.829,-0.336,2.208,-0.735
-4.975,-18.587,3.951,0.266,-0.468,-0.655
-7.599,-18.951,1.093,0.392,-3.256,0.954
-0.66,-4.003,-2.054,-0.722,-6.749,1.723
-8.655,1.25,-6.566,-0.504,-7.133,-0.101
-11.957,5.208,-8.481,-0.316,-5.909,-1.651
-21.465,7.671,-10.291,0.104,-5.486,-1.424
-27.993,8.071,-11.259,0.302,-3.417,0.127
-26.925,9.95,-8.617,0.101,0.076,1.75
-16.983,8.498,-8.751,0.355,3.568,1.212
-18.214,-7.8,-4.213,0.936,5.744,0.523
-9.439,-16.783,1.25,0.015,5.089,1.156
-5.117,-19.615,3.788,-0.193,2.745,0.819
-4.673,-20.739,2.222,0.446,-0.29,0.166
-9.306,-19.621,1.628,0.947,-3.301,0.875
-5.857,-6.787,-2.577,0.179,-6.793,0.931
-13.447,1.321,-8.03,0.459,-6.338,-1.04
-12.747,-5.336,-4.339,-0.32,-5.102,-1.61
-17.326,-8.157,-3.044,-1.419,-5.515,-0.511
-15.822,-8.216,-1.38,-1.691,-5.347,1.017
-10.689,-5.889,-0.429,-1.267,-4.812,2.088
-3.861,-7.008,0.68,-0.974,-5.46,2.106
-7.212,0.243,-5.709,-0.437,-6.474,0.827
-10.379,2.889,-9.873,0.125,-6.165,-0.628
-21.096,5.438,-12.663,0.368,-5.194,-0.364
-26.59,5.367,-14.125,0.351,-2.698,0.902
-21.848,10.521,-9.413,0.224,0.401,1.017
-18.143,10.195,-3.884,0.79,3.243,0.111
-15.728,-3.71,3.756,2.025,6.383,-0.351
-7.243,-9.138,8.822,0.607,4.762,-0.094
-3.919,-11.351,11.113,0.084,2.029,-0.475
-7.139,-15.914,7.19,0.017,-1.238,0.233
-8.908,-13.547,2.677,-0.645,-4.73,1.231
-12.161,0.679,-2.777,-2.156,-8.223,1.399
-19.355,8.173,-7.735,-0.468,-6.418,0.613
-21.154,11.498,-8.658,0.504,-3.889,0.768
-16.479,14.646,-6.851,0.891,-0.622,0.309
-12.041,12.698,-5.216,1.363,1.786,-0.291
-9.833,-1.054,-0.417,3.345,5.278,-1.041
0.62,-10.662,4.216,2.486,4.532,-0.627
3.043,-13.765,4.474,1.336,1.705,-0.577
-2.095,-17.352,2.11,0.741,-0.826,0.409
-2.778,-16.149,0.721,0.34,-1.977,1.947
4.541,-2.282,-4.463,-1.51,-5.359,2.731
-1.116,3.817,-10.036,-1.609,-6.418,1.182
-10.598,7.037,-14.386,-1.125,-5.067,0.603
-15.222,9.381,-16.272,-1.018,-3.131,1.236
-12.857,13.476,-12.589,-1.041,-0.895,0.742
-15.751,10.588,-8.621,-0.575,2.154,-0.125
-15.968,-3.21,-5.295,0.099,5.567,0.342
-4.933,-10.306,1.249,-0.812,4.215,0.826
-1.993,-13.467,3.657,-1.005,1.853,0.016
-5.033,-16.094,0.749,-1.065,-1.031,0.081
-4.745,-12.696,-0.866,-1.824,-4.19,0.494
-5.446,3.279,-0.968,-2.971,-7.25,-0.165
-9.573,10.141,-1.827,-2.713,-5.694,-1.464
-10.112,12.85,-0.757,-2.5,-4.456,-2.16
-16.67,13.645,-0.446,-2.111,-3.693,-1.871
-22.094,17.857,0.846,-1.265,-1.671,-0.106
-21.499,19.234,3.406,0.09,0.732,2.227
-20.687,13.67,3.119,-0.013,-0.824,3.832
-18.268,10.257,2.032,-0.065,-2.005,4.662
-11.559,8.772,0.471,-0.191,-3.13,4.733
-5.545,4.419,-4.686,-0.609,-4.849,3.274
-4.342,0.731,-9.906,-1.49,-7.446,1.112
-6.845,6.547,-13.562,-0.939,-6.563,-0.374
-15.816,8.738,-16.243,-0.633,-5.697,-0.276
-22.423,7.635,-17.38,-0.695,-3.194,0.757
-18.824,9.497,-11.55,-0.834,-0.004,1.094
-14.92,6.78,-6.566,-0.441,3.33,0.002
-12.029,-11.076,-5.192,0.131,5.939,-0.685
-7.542,-15.378,0.026,-1.14,4.48,-0.305
-2.982,-16.471,3.355,-1.523,2.721,-0.698
-4.973,-17.861,0.607,-1.33,0.169,-0.337
-5.947,-12.82,-1.655,-1.438,-3.15,0.785
-6.18,3.447,-1.085,-2.088,-6.138,0.646
-4.51,7.697,-3.452,-1.317,-5.478,-1.44
-7.159,11.168,-4.947,-0.976,-5.796,-2.953
-18.672,15.488,-5.931,-0.498,-5.593,-2.763
-24.626,15.569,-6.24,0.233,-2.574,-0.94
-23.117,16.384,-3.062,0.57,0.414,0.781
-20.809,15.553,-0.346,1.033,3.246,0.601
-24.936,1.206,2.743,2.861,6.067,0.448
-14.88,-10.207,5.34,1.482,5.452,1.036
-10.372,-14.734,5.896,0.035,2.375,0.998
-7.857,-15.757,3.618,-0.453,-0.708,0.854
-5.705,-12.077,-0.329,-0.954,-3.902,1.598
1.598,0.752,-3.681,-3.207,-7.394,1.527
-1.842,7.264,-6.008,-2.833,-7.923,0.118
-6.337,13.993,-8.592,-1.798,-7.084,-1.293
-16.409,18.759,-9.879,-0.905,-5.296,-1.13
-19.055,17.45,-8.113,-0.301,-2.102,-0.044
-15.036,17.898,-7.563,0.42,1.391,0.005
-15.084,12.779,-2.567,2.488,4.883,-1.218
-7.835,-0.556,2.582,1.531,5.371,-1.23
-4.851,-9.539,6.563,-0.204,3.173,-0.499
-4.306,-11.853,7.131,-0.716,0.318,-0.286
-5.748,-10.431,6.679,-1.052,-2.632,0.741
-1.161,-4.308,1.356,-2.709,-5.891,1.904
-4.139,4.787,-2.564,-2.292,-6.795,1.1
-1.523,9.048,-5.522,-1.275,-5.956,-1.329
-6.433,10.905,-7.179,-1.043,-5.641,-2.76
-18.419,10.633,-6.976,-0.519,-4.489,-2.501
-25.885,10.508,-6.172,-0.034,-1.75,-0.579
-25.521,10.457,-2.97,0.329,1.205,1.527
-17.359,12.551,0.152,0.919,3.859,1.219
-19.226,2.834,5.922,2.707,6.397,0.283
-11.967,-2.98,7.657,2.561,8.196,-1.596
-6.322,-18.765,9.785,3.336,8.716,-3.427
-5.274,-23.744,9.817,2.183,5.224,-3.664
-12.274,-27.869,7.891,1.05,2.235,-1.54
-3.396,-19.299,3.323,-1.05,-0.713,0.184
-0.392,-13.313,1.527,-1.601,-4.086,1.276
1.069,1.793,-0.774,-2.994,-7.312,0.893
-0.803,7.249,-3.806,-2.28,-7.312,-0.92
-8.025,12.904,-3.633,-1.489,-7.144,-2.197
-17.444,16.28,-5.247,-0.401,-5.886,-1.884
-21.362,15.644,-4.935,0.356,-2.512,-0.456
-17.506,17.776,-2.006,0.758,0.714,0.132
-11.065,18.305,1.028,1.377,4.207,0.753
-2.192,16.068,-0.957,1.289,3.534,0.396
-0.364,13.991,-2.004,0.242,1.731,-0.961
-6.142,14.535,-4.493,0.063,0.094,-1.795
-15.535,13.17,-9.737,0.258,-1.686,-0.456
-23.31,12.457,-13.098,0.123,-2.138,0.981
-20.199,13.399,-8.88,0.093,1.354,1.369
-16.943,8.784,-5.064,0.333,4.847,0.849
-5.17,-8.688,-2.351,0.659,6.483,0.141
-3.464,-15.124,1.191,-0.173,5.054,0.245
0.093,-17.522,3.185,-0.334,3.001,0.015
-2.098,-20.084,0.671,-0.088,-0.393,0.584
-0.119,-16.522,-1.467,0.086,-3.886,1.2
-8.256,-0.392,-2.717,-0.754,-7.378,0.882
-15.423,8.429,-6.009,-0.042,-6.72,-0.218
-21.844,13.06,-9.283,0.547,-5.344,-0.124
-24.056,14.7,-10.804,0.555,-1.95,0.395
-20.338,16.049,-8.403,0.424,1.543,0.272
-18.514,12.273,-2.863,1.063,5.035,-0.191
-6.028,-2.449,1.326,0.723,6.15,-0.11
-2.534,-8.662,4.864,-0.381,3.788,0.166
-0.936,-11.336,6.537,-0.614,0.903,0.04
-4.031,-12.492,4.666,-0.563,-2.507,0.483
-2.088,-9.882,0.831,-1.215,-6.0,0.858
-10.849,1.179,-0.515,-1.501,-8.056,-0.14
-16.009,7.501,-1.834,-0.599,-6.792,-1.47
-24.663,11.863,-4.069,0.212,-5.756,-1.266
-26.682,12.137,-3.522,0.166,-2.345,-0.397
-22.843,14.364,-1.379,0.521,1.147,-0.106
-19.922,11.332,2.542,1.51,4.64,-0.258
-11.216,-4.415,3.937,0.928,4.236,0.03
-5.524,-11.021,6.998,-0.369,2.591,0.261
-4.184,-13.319,6.885,-0.56,-0.704,0.289
-6.22,-13.823,3.742,-0.94,-3.999,0.66
-3.692,-9.766,-0.368,-1.97,-7.452,0.84
-9.899,3.914,-0.863,-2.345,-8.312,0.017
-13.033,10.794,-2.351,-1.856,-6.832,-1.328
-18.609,15.33,-3.076,-1.15,-5.135,-1.66
-23.756,15.57,-1.864,-0.353,-2.828,-0.651
-26.312,15.57,-1.692,0.557,0.364,0.974
-19.34,15.761,0.41,1.476,3.856,1.669
-15.237,9.614,4.821,1.951,5.868,0.866
-7.539,-6.889,6.566,1.644,5.719,0.416
-5.9,-12.282,9.459,0.81,3.215,0.906
-4.869,-14.934,8.753,0.383,0.274,0.951
-5.834,-14.561,5.145,-0.062,-2.082,0.955
-3.693,-10.922,1.316,-0.804,-5.33,1.393
-8.002,1.551,1.206,-1.519,-7.075,0.348
-10.903,5.23,-0.71,-1.7,-5.958,-1.999
-13.741,6.593,0.16,-1.554,-4.323,-3.413
-22.166,5.924,0.572,-0.964,-3.99,-3.139
-30.909,5.591,-0.112,-0.079,-1.593,-1.342
-32.208,6.029,-0.847,0.643,1.899,1.104
-26.705,5.72,0.565,0.964,4.275,2.644
-21.801,3.526,5.735,1.044,5.842,2.035
-14.134,-12.328,6.263,1.272,7.381,1.474
-8.54,-17.228,7.953,0.549,4.762,1.6
-5.759,-17.135,7.172,0.323,1.279,1.235
-4.251,-14.757,2.161,0.359,-1.34,0.853
-3.34,-10.572,-5.394,-0.319,-4.6,1.442
-7.12,4.885,-6.363,-1.562,-7.387,1.154
-6.054,10.414,-9.635,-1.836,-7.094,-0.754
-9.515,11.82,-10.151,-2.224,-6.416,-1.838
-13.708,11.147,-8.916,-2.083,-5.857,-1.827
-18.271,11.236,-9.212,-1.27,-4.412,-0.904
-18.265,13.73,-10.619,-0.313,-1.42,0.127
-14.842,15.524,-8.301,0.195,1.756,0.771
-8.846,13.49,-7.804,0.794,3.987,-0.067
-11.581,4.523,-3.789,1.606,6.047,-1.422
-6.641,-5.064,2.603,0.618,5.31,-1.083
-4.889,-9.619,6.633,-0.315,2.097,-0.453
-6.897,-12.7,5.927,-0.405,-1.344,-0.191
-9.225,-9.218,5.181,-0.798,-3.768,0.31
-5.414,-1.474,2.241,-2.116,-7.1,0.644
-11.714,6.187,-0.876,-1.991,-7.476,-0.575
-15.617,11.03,-1.426,-1.314,-6.128,-1.846
-22.644,13.573,-1.52,-0.594,-4.529,-1.445
-26.359,12.252,-0.133,0.352,-1.863,0.058
-22.315,13.512,1.216,1.054,1.469,1.282
-14.797,11.844,1.206,1.742,4.296,0.897
-12.174,3.049,5.132,2.789,6.44,-0.332
-5.495,-6.619,7.689,2.029,6.353,-0.669
-2.649,-11.044,8.693,0.722,3.192,-0.578
-5.91,-12.67,7.581,0.351,-0.3,-0.387
-8.978,-9.357,6.485,-0.261,-3.011,0.373
-6.83,-2.464,1.654,-1.847,-5.651,0.966
-13.048,6.236,0.322,-2.257,-6.87,0.137
-16.923,12.352,-0.617,-1.389,-4.725,-0.803
-20.773,15.039,-0.998,-0.623,-3.071,-0.528
-23.262,14.443,-1.048,0.468,-1.191,0.607
-22.021,13.511,-0.549,1.153,1.449,2.146
-11.641,13.108,0.413,1.783,4.598,2.004
-8.424,7.354,1.823,1.806,5.945,0.588
-5.31,-4.822,3.474,2.029,7.784,-0.507
-0.678,-10.702,5.279,0.965,5.522,-0.528
-2.562,-12.336,5.089,0.673,2.03,-0.514
-6.01,-14.429,2.613,0.592,-0.894,0.215
-3.546,-11.173,0.784,0.039,-4.387,0.658
-8.862,-1.114,2.76,-1.556,-7.879,0.226
-19.901,8.6,3.961,-0.717,-7.39,-0.046
-24.962,11.332,1.526,0.461,-5.158,0.298
-26.428,11.665,3.237,1.282,-2.234,1.627
-18.645,15.122,6.14,1.807,1.258,2.495
-12.074,15.029,3.284,2.921,3.733,2.287
-4.732,4.62,3.813,4.247,6.438,0.292
4.052,-5.372,7.123,2.962,6.535,-0.745
4.928,-8.489,7.597,0.858,3.042,-1.189
-5.342,-13.146,6.38,-0.349,-0.451,-0.038
-3.831,-10.913,4.705,-1.448,-2.528,1.355
-0.073,-0.553,0.901,-3.969,-4.777,2.699
-1.373,10.435,-1.318,-4.198,-6.276,2.558
-1.606,15.923,-4.017,-2.85,-4.596,1.598
-0.25,19.615,-7.484,-1.602,-2.66,0.361
-1.906,21.241,-8.387,-0.615,-0.374,-0.038
-1.224,20.013,-6.926,0.29,1.549,-0.477
-1.937,19.171,-4.213,1.052,3.829,-1.371
-4.353,12.84,0.143,2.561,5.641,-2.671
1.181,1.301,4.567,2.263,7.198,-2.997
2.993,-6.298,8.994,0.947,4.514,-2.205
-2.018,-11.31,8.629,0.426,1.348,-0.487
-0.509,-10.242,3.399,-0.064,-0.379,0.949
3.504,-2.078,-2.721,-2.19,-2.404,2.454
0.156,7.49,-7.028,-2.698,-3.93,2.88
0.847,10.459,-9.283,-1.995,-2.289,2.078
4.127,12.698,-9.205,-1.77,-1.622,0.831
-0.307,13.848,-6.998,-1.529,-1.784,0.16
-2.683,14.988,-6.777,-0.753,-0.455,-0.057
-0.093,18.675,-4.352,-0.03,1.071,-0.415
-0.613,18.536,-5.448,0.78,2.133,-1.779
-6.154,6.911,-6.2,2.69,4.959,-3.117
-1.224,-4.993,-2.852,1.67,5.368,-2.319
-1.911,-12.173,0.815,0.321,2.571,-0.909
-6.394,-17.012,-1.168,-0.194,-0.358,0.309
-5.488,-13.43,-3.551,-1.274,-1.781,2.139
2.792,-0.943,-4.844,-3.977,-4.043,3.58
1.371,8.527,-7.125,-3.688,-4.406,3.188
4.463,12.33,-7.576,-2.706,-2.782,1.964
6.306,14.763,-7.82,-2.16,-1.666,1.053
5.454,15.327,-6.896,-1.309,-0.506,0.381
4.848,16.633,-5.249,0.102,0.93,-0.37
5.172,16.616,-5.416,0.272,-0.023,-0.836
2.789,16.101,-5.274,-0.193,-1.647,-1.507
-4.677,15.963,-2.77,-0.697,-2.514,-1.663
-10.362,15.677,-1.295,-0.555,-3.458,-1.264
-17.136,14.803,-2.904,-0.392,-3.429,-0.197
-18.288,14.834,-3.543,0.505,-0.25,0.444
-12.107,16.383,-3.412,1.249,3.242,0.433
-4.472,13.549,-3.253,1.789,5.479,-0.89
-4.644,2.524,-1.691,3.028,7.476,-2.532
1.529,-4.76,1.61,1.779,5.235,-2.48
-1.351,-8.683,2.754,0.609,1.742,-1.805
-5.491,-12.489,1.827,0.109,-1.652,-0.557
-6.877,-10.57,1.072,-0.567,-4.701,1.102
-4.206,-1.627,1.305,-2.657,-8.194,2.294
-10.198,5.627,0.536,-2.494,-8.141,1.531
-11.721,11.786,-0.036,-1.634,-6.816,0.581
-16.593,16.445,-1.228,-0.721,-4.843,0.218
-18.977,17.149,-3.129,0.206,-1.693,0.453
-15.049,18.434,-4.94,0.933,1.8,0.64
-7.281,17.517,-5.699,1.605,4.785,-0.133
-4.736,11.793,-2.06,2.363,6.952,-1.733
2.241,-2.771,-1.495,1.852,7.849,-2.314
1.516,-8.248,2.192,0.225,4.699,-1.312
-2.228,-11.523,4.145,-0.195,1.206,-0.17
-5.547,-11.641,2.644,-0.619,-1.472,1.184
-2.684,-7.074,-1.877,-1.993,-4.364,2.424
-6.565,6.103,-2.19,-2.641,-6.894,2.175
-8.379,13.043,-4.735,-1.807,-6.024,0.527
-11.241,17.0,-6.317,-1.227,-4.112,-0.304
-14.11,17.366,-5.666,-0.554,-2.517,-0.165
-14.256,16.395,-5.013,0.268,0.374,0.275
-8.46,16.922,-3.423,1.079,3.43,-0.039
-3.618,12.287,-2.755,1.722,5.81,-1.218
-3.569,1.585,-1.253,2.736,7.39,-2.533
3.502,-6.158,0.662,1.35,4.981,-2.462
-0.684,-9.725,2.98,0.176,1.488,-1.324
-5.097,-12.786,2.488,-0.367,-1.958,0.147
-5.278,-9.262,2.031,-1.219,-5.208,1.605
-1.83,-0.312,1.336,-3.161,-8.586,2.318
-8.623,6.57,1.308,-2.816,-8.225,1.404
-8.897,10.403,0.905,-2.321,-7.243,-0.118
-13.093,14.073,2.09,-1.804,-5.609,-0.89
-18.521,14.225,3.238,-0.752,-3.526,-0.638
-20.629,14.714,2.602,0.466,-0.498,0.275
-17.831,15.283,0.769,1.35,2.635,1.015
-8.477,15.281,0.146,2.034,5.145,0.109
-10.2,8.736,2.901,2.917,6.957,-1.468
-1.791,-2.816,4.771,1.707,6.119,-1.245
-2.166,-6.951,5.547,0.163,2.976,-0.452
-2.266,-8.739,5.966,-0.491,-0.065,0.056
-6.228,-8.258,3.944,-1.264,-2.786,1.455
0.447,-1.966,-1.066,-2.894,-5.741,2.826
-4.078,8.455,-4.644,-2.828,-6.47,1.805
-2.574,11.713,-4.837,-2.194,-5.506,0.063
-0.995,13.859,-6.204,-2.4,-5.187,-0.462
-0.614,12.973,-5.821,-2.558,-5.585,-0.827
-2.282,11.141,-5.056,-2.645,-5.824,-0.857
-2.228,10.453,-4.007,-2.484,-5.499,-0.707
-2.244,10.754,-4.512,-2.35,-5.371,-0.643
-8.659,11.976,-2.359,-1.666,-4.568,-0.946
-15.163,13.47,-2.8,-0.67,-2.217,-0.186
-12.819,15.306,-2.244,-0.07,0.976,0.44
-7.691,15.599,-2.62,0.319,3.372,-0.232
-8.453,12.072,0.536,1.418,5.772,-1.678
-2.119,1.177,3.113,1.907,7.691,-2.029
0.153,-5.264,6.013,0.116,4.967,-1.516
-1.966,-9.486,6.753,-0.577,2.054,-0.658
-9.233,-7.314,8.622,-0.772,0.58,0.028
-10.532,-1.956,6.87,-1.48,-0.429,2.068
-14.195,8.236,2.567,-1.76,-1.057,3.133
-7.077,14.74,2.457,-0.037,2.435,1.571
-6.858,14.272,3.099,1.145,4.983,-1.24
-4.269,-1.621,2.404,1.697,6.713,-1.141
-0.894,-9.761,1.858,0.506,4.229,-0.034
0.56,-12.454,3.669,-0.119,2.023,-0.02
-3.446,-13.961,1.819,-0.549,-0.605,0.33
-1.978,-8.731,-1.23,-1.103,-2.691,1.279
-1.4,4.52,-2.98,-1.663,-6.184,0.599
-3.911,9.59,-3.625,-1.052,-5.427,-1.571
-6.595,11.295,-4.238,-0.722,-4.721,-2.873
-12.823,11.388,-3.632,-0.375,-4.299,-2.886
-19.254,10.134,-1.749,0.236,-2.768,-1.453
-21.728,11.751,-2.616,0.539,0.006,0.638
-17.871,12.942,-1.702,0.622,2.742,1.704
-13.368,10.04,-0.9,0.548,4.818,1.044
-12.257,-6.685,-1.06,0.835,6.576,0.328
-6.247,-15.508,0.499,-0.139,4.736,0.797
-4.455,-18.479,2.797,-0.528,2.373,0.582
-4.112,-16.919,1.609,-0.382,-0.146,0.342
-5.414,-13.599,-0.168,-0.73,-2.792,0.895
-2.987,2.776,-1.071,-1.488,-4.598,1.072
-5.898,11.002,-3.996,-1.178,-3.957,-0.619
-6.631,13.808,-6.166,-0.798,-2.783,-1.732
-9.582,13.2,-7.418,-0.512,-1.946,-1.583
-12.531,14.213,-10.154,0.03,-0.718,-0.606
-13.06,16.107,-10.734,0.195,1.163,0.382
-10.58,16.568,-9.533,0.161,3.171,0.466
-9.422,12.823,-6.26,0.09,5.078,-0.804
-9.993,-2.458,-4.747,0.266,6.76,-1.942
-4.385,-10.597,2.012,-0.236,5.207,-1.125
-4.283,-16.311,3.296,-0.155,2.528,-0.185
-3.606,-18.449,2.29,0.192,0.47,0.72
-1.832,-14.746,-0.901,0.008,-2.827,1.796
-0.602,-1.173,-1.755,-0.844,-6.127,1.95
-6.693,4.437,-5.559,-0.921,-6.271,-0.068
-8.941,10.38,-7.301,-0.856,-5.254,-2.067
-16.009,12.737,-7.623,-0.732,-4.595,-2.463
-22.59,13.689,-6.671,-0.239,-2.943,-1.187
-24.316,15.283,-5.371,0.766,-0.502,0.668
-22.612,13.277,-2.16,2.06,2.666,-0.175
-19.398,-0.925,-3.239,2.803,4.7,-0.341
-15.689,-8.138,-2.208,1.554,2.719,0.619
-9.031,-15.12,-1.668,0.445,2.137,0.8
-4.484,-18.589,-2.523,-0.639,-0.337,0.593
-1.597,-15.841,-6.026,-1.773,-3.816,2.472
-0.43,-4.141,-3.314,-2.987,-7.309,2.884
-1.054,2.611,-2.725,-2.557,-7.309,1.159
-7.171,11.43,-2.3,-1.588,-8.035,-0.295
-14.795,13.713,-3.605,-0.433,-6.414,-0.901
-19.966,12.832,-4.236,0.412,-3.127,-0.49
-21.158,12.909,-5.862,0.925,0.186,0.215
-20.082,12.17,-7.265,1.197,3.583,0.706
-15.099,7.953,-5.483,0.575,6.536,-0.397
-12.78,-3.103,-2.093,0.281,8.248,-2.335
-13.114,-7.26,1.426,-0.076,5.823,-1.521
-10.609,-10.025,2.952,0.058,6.002,-3.345
-8.762,-21.738,3.436,1.556,6.098,-4.723
-9.306,-27.129,2.842,1.148,2.713,-2.785
-7.638,-20.207,2.014,0.306,-0.178,0.155
-2.234,-17.996,0.348,-0.141,-0.501,-0.298
-2.466,-16.448,0.424,-0.517,-3.792,1.643
-2.55,-4.401,-0.129,-2.084,-7.201,2.884
-3.938,1.205,-1.754,-1.798,-7.192,1.811
-5.566,4.914,-2.378,-1.777,-7.195,-0.018
-10.265,7.892,-2.417,-1.794,-6.539,-1.33
-14.852,10.185,-2.828,-1.518,-5.453,-1.956
-19.519,10.471,-1.899,-0.954,-3.478,-1.492
-20.611,11.037,-1.886,-0.033,-1.276,-0.467
-20.081,12.252,-2.647,0.861,0.302,0.544
-19.591,12.412,-2.89,1.281,2.471,1.22
-14.504,12.343,0.201,1.214,4.676,1.041
-10.831,8.492,2.482,1.039,6.11,-0.872
-3.865,-8.952,1.7,1.187,6.553,-1.987
-4.745,-15.663,2.525,0.142,4.378,-0.917
-0.65,-19.6,2.137,-0.152,2.192,-0.023
-0.637,-21.788,-1.019,-0.359,-0.752,1.073
1.47,-18.24,-4.615,-0.504,-3.757,2.912
-2.229,-2.072,-4.895,-1.242,-6.471,2.93
-4.017,1.117,-5.546,-1.123,-6.189,0.785
-9.831,3.149,-5.901,-1.303,-5.697,-0.423
